"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,187,2364,10,1916
"GM",10,8358,161087,836,10586
"Tolerant",1,160295,140293,3456,25917
"Vulnerable",0,733,3819,4995,4757
"Unclassified",29,13852,28650,7564,103886
