"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,6,3,1,84
"Tolerant",0,0,0,1,18
"Vulnerable",0,3,0,2794,4506
"Unclassified",27,66,5,6897,9746
