"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,23
"GM",3,3,0,21,86
"Tolerant",2,1,0,1,22
"Vulnerable",0,0,0,0,1
"Unclassified",542,52,89,5842,17469
