"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25523,83,339436,7137,10366
"GM",3,0,233,4,10
"Tolerant",450511,1271,1050423,226223,43631
"Vulnerable",5913,14,189272,135618,62255
"Unclassified",6956,14,62372,151159,1363641
