"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1869,26,300540,26967,4749
"GM",0,0,563,365,63
"Tolerant",20946,794,970990,627881,48740
"Vulnerable",5656,159,595988,451697,175938
"Unclassified",1087,2,42780,214554,639714
