"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17007,7,301569,37384,6005
"GM",1,5,5048,542,10
"Tolerant",299669,704,923755,627829,47758
"Vulnerable",12058,115,382955,364964,173769
"Unclassified",5416,160,56024,198719,670595
