"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,79,105,87,340
"GM",190,77038,239846,5935,11501
"Tolerant",383,250540,136034,20644,22654
"Vulnerable",57,5632,18768,60690,55389
"Unclassified",159,14841,22685,22030,120056
