"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,191,267,199,126
"GM",837,95231,232025,12322,7715
"Tolerant",947,259560,115286,29210,12435
"Vulnerable",255,6188,17987,76290,8666
"Unclassified",575,17059,19951,60995,111360
