"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",623,2,235,205,8817
"GM",0,0,0,0,121
"Tolerant",59,3,71,111,3976
"Vulnerable",0,0,13,16,332
"Unclassified",1171,187,553,1821,138696
