"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",355,28,54,6,10940
"GM",25,2,23,2,689
"Tolerant",622,78,137,2,21353
"Vulnerable",5,0,1,0,623
"Unclassified",27646,1722,4330,224,88145
