"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1057,0,3803,285,9495
"Tolerant",1618,0,15773,2947,26777
"Vulnerable",505,0,5265,6507,20140
"Unclassified",784,4,6079,2173,212663
