"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,1,1,0
"GM",4,29081,21996,1438,2180
"Tolerant",0,21833,5978,1419,1256
"Vulnerable",4,4379,1427,111163,38318
"Unclassified",3,5546,2262,34635,104717
