"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2349,3822,15723,10220,4418
"GM",1960,20107,56779,6741,2866
"Tolerant",6325,66146,130752,32413,11506
"Vulnerable",8433,10055,36757,174690,35559
"Unclassified",9400,6905,22274,66622,80897
