"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4884,1594,9482,2423,1861
"GM",4613,17276,63946,5287,350
"Tolerant",11641,58531,97620,17689,1730
"Vulnerable",6175,4182,22154,122526,20192
"Unclassified",14221,10243,50359,44508,230232
