"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5998,4225,10444,14034,12922
"GM",5375,20447,44782,11121,7919
"Tolerant",14628,58066,123493,31930,29005
"Vulnerable",6882,7274,25716,133478,27282
"Unclassified",17799,7345,25775,115268,62511
