"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",237,1094,1815,462,161
"GM",88,21763,7757,338,74
"Tolerant",877,8338,44129,3374,1338
"Vulnerable",68,561,2736,13957,6746
"Unclassified",839,1731,5428,14690,132283
