"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",438,551,626,0,5709
"GM",230,13223,8111,2,3951
"Tolerant",1808,10995,36621,33,28338
"Vulnerable",1063,721,2309,0,17315
"Unclassified",6447,5516,18252,35,108590
