"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",517,152,1312,10,11571
"GM",214,11161,17586,1694,8080
"Tolerant",542,3915,39734,16,21290
"Vulnerable",1,4,64,0,225
"Unclassified",2810,2925,15968,214,130879
