"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",524,748,1577,3,7134
"GM",376,17675,6866,11,6078
"Tolerant",1052,12809,33175,56,18827
"Vulnerable",4,8,20,0,38
"Unclassified",11606,7495,23859,224,120719
