"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,4,5,109
"GM",1,28717,32757,4952,15751
"Tolerant",0,45445,10403,2042,14301
"Vulnerable",0,1,9,326,179
"Unclassified",1,9216,9452,60336,165675
