"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",111,59,7,14,67
"GM",9849,33194,44756,2843,3033
"Tolerant",5676,52098,9074,1529,1684
"Vulnerable",778,2184,862,30598,9590
"Unclassified",4469,14425,7343,78174,87284
