"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",979,70,172,65,1872
"GM",824,52709,461457,7939,15526
"Tolerant",1887,485344,237756,11979,28659
"Vulnerable",877,5167,14753,119715,74151
"Unclassified",5722,14356,26520,44417,216988
