"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2769,158,869,222,4024
"GM",1570,65035,496807,13601,6143
"Tolerant",2413,531650,185918,20788,10970
"Vulnerable",232,5444,14036,87722,127044
"Unclassified",2735,9575,13024,9665,217490
