"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",815,97,68,50,4077
"GM",806,96262,447914,8204,36958
"Tolerant",988,445166,189813,10373,56872
"Vulnerable",174,6236,11437,88056,70878
"Unclassified",3868,27526,30043,95146,198077
