"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",58,2,16,1054,67
"GM",0,0,0,13,0
"Tolerant",1,0,0,31,1
"Vulnerable",6,0,21,17571,4154
"Unclassified",24,0,8,184,20434
