"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,54
"Tolerant",0,1,0,1,14
"Vulnerable",0,0,0,8037,7204
"Unclassified",10,4,1,4665,23654
