"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1937,3,626,2910,14749
"GM",40,3,154,46,220
"Tolerant",1124,245,12512,3669,6641
"Vulnerable",2324,30,3613,75860,97198
"Unclassified",1165,7,1191,9612,72093
