"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1322,27,1047,2127,2067
"GM",16,2,157,78,35
"Tolerant",1260,466,10998,2908,2464
"Vulnerable",1147,25,2456,67292,21177
"Unclassified",3230,262,3384,49689,134336
