"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4673,33,1901,11206,5069
"GM",10,0,10,26,13
"Tolerant",2265,84,10537,8757,8140
"Vulnerable",3704,85,3743,71627,10460
"Unclassified",10764,111,11567,89463,53724
