"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1635,710,950,2475,4486
"GM",1151,16345,4805,2456,2101
"Tolerant",1126,3781,5437,1217,1007
"Vulnerable",8980,3505,1730,188511,23388
"Unclassified",13127,2154,1957,34892,84441
