"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60,96,79,551,1502
"GM",62,8510,2471,2144,2002
"Tolerant",50,1633,3578,1816,1558
"Vulnerable",265,4227,2565,59635,60916
"Unclassified",1038,3556,2333,60216,191504
