"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",184,381,229,839,1723
"GM",1026,17701,4928,3394,2365
"Tolerant",1298,2784,4355,2506,3031
"Vulnerable",3181,3200,1807,185216,47071
"Unclassified",4567,2792,1249,34159,82381
