"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8872,791,386,6685,9285
"GM",185,20157,4691,532,930
"Tolerant",210,4449,8793,707,720
"Vulnerable",573,1575,1399,213456,12548
"Unclassified",496,1564,785,20529,92049
