"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,58,62,222,1105
"GM",75,11925,1926,1617,2479
"Tolerant",72,2467,3732,2219,2536
"Vulnerable",376,3662,1369,74375,44580
"Unclassified",1026,3607,1355,90008,161486
