"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,363,372,15,280
"GM",171,29197,388231,1849,3002
"Tolerant",299,408926,149226,4555,5764
"Vulnerable",56,2091,8314,20066,2793
"Unclassified",551,10635,15795,18601,73373
