"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,234,475,45,309
"GM",1144,42056,401220,4719,2073
"Tolerant",2226,412515,137957,5100,4140
"Vulnerable",271,1989,5112,18214,19500
"Unclassified",452,3675,5421,1014,74650
