"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65,1166,2547,50,3
"GM",258,39761,433133,1508,11848
"Tolerant",956,453457,85431,2002,11613
"Vulnerable",0,2037,5814,16005,2736
"Unclassified",25,816,950,2482,69866
