"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",446,31,538,3179,855
"GM",164,78,1348,826,148
"Tolerant",742,848,18395,8048,2013
"Vulnerable",3181,266,7076,143810,12814
"Unclassified",1543,215,3347,18222,18676
