"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1711,61,1408,2109,1154
"GM",87,103,2537,224,98
"Tolerant",1167,2330,15452,3534,431
"Vulnerable",2395,375,5291,140851,15399
"Unclassified",316,43,661,5064,44008
