"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1053,67,1500,188,60
"GM",51,126,2143,453,13
"Tolerant",829,3107,17144,2104,387
"Vulnerable",1989,338,4466,163180,247
"Unclassified",263,69,628,2182,44222
