"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,1,0,75
"GM",74,92866,31111,574,23550
"Tolerant",15,35214,5759,731,12700
"Vulnerable",0,1,0,3,9
"Unclassified",152,18594,7444,37,326185
