"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,94,15,4,105
"GM",1953,101026,45075,1267,2488
"Tolerant",197,39327,6033,146,710
"Vulnerable",3179,17625,4509,21242,77705
"Unclassified",2509,39455,11189,6421,172822
