"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29,2715,1319,1031,2748
"GM",70,137895,35524,3402,20636
"Tolerant",24,53436,8060,861,4440
"Vulnerable",2,6109,1368,13693,7908
"Unclassified",9,22349,4263,3084,224125
