"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,8,0,531
"GM",7,96061,39190,0,21964
"Tolerant",0,25417,2092,0,6316
"Vulnerable",10,15596,7774,7,210651
"Unclassified",64,11097,5355,6,112950
