"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,1,0
"GM",3,29444,503203,7156,1322
"Tolerant",12,528381,97167,5615,1977
"Vulnerable",0,4352,6056,79066,457
"Unclassified",0,1903,1953,795,162646
