"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,0
"GM",0,34509,463792,5001,9927
"Tolerant",0,506045,114083,11373,21496
"Vulnerable",4,4981,6381,109773,17885
"Unclassified",1,13202,13985,31538,67533
