"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,1,2,3
"GM",3,21884,398911,586,18052
"Tolerant",0,406361,126717,1095,18592
"Vulnerable",0,925,1719,2181,4650
"Unclassified",25,63572,98662,8420,259146
