"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,421,283,243,19
"GM",34,11032,60525,3833,1633
"Tolerant",38,66798,53530,6670,3375
"Vulnerable",51,3399,10401,45394,3057
"Unclassified",14,1993,2662,4725,70786
