"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,3,0,8
"GM",1,5956,39696,971,4871
"Tolerant",2,36655,67196,7300,18191
"Vulnerable",0,280,10069,27941,14121
"Unclassified",9,4123,18887,12182,82474
