"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,15,4,23,93
"GM",19,8662,38178,2298,8062
"Tolerant",20,39817,56587,9605,42294
"Vulnerable",8,1674,11969,37188,24206
"Unclassified",35,4579,12134,12740,40724
