"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,107,25,34
"GM",0,6720,51726,3529,1560
"Tolerant",1,46744,74387,12401,4579
"Vulnerable",1,3308,14690,38520,5516
"Unclassified",1,3213,9444,5773,68651
