"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,0,1,1,194
"GM",4,1237,2053,3,830
"Tolerant",4,3246,1249,0,725
"Vulnerable",56,12,30,106,8271
"Unclassified",445,774,1102,459,66112
