"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,5,3,7,232
"GM",17,1531,4524,188,1074
"Tolerant",3,4629,686,239,646
"Vulnerable",11,36,128,4568,10447
"Unclassified",510,732,1085,9622,46038
