"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,3,11,9,513
"GM",2,1476,4702,65,688
"Tolerant",5,4169,1098,178,976
"Vulnerable",36,321,129,5495,8643
"Unclassified",453,923,650,12943,43468
