"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,729,1580,2791,1654
"GM",96,16700,48009,5148,1248
"Tolerant",131,61818,105854,15225,2776
"Vulnerable",33,5848,13445,78603,2004
"Unclassified",17,2507,7088,60085,520613
