"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,532,876,2005,5359
"GM",103,15210,51587,12448,19670
"Tolerant",279,46403,105558,25215,78196
"Vulnerable",488,8022,26244,248068,218822
"Unclassified",242,2134,7136,29427,49950
