"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,70,116,60,749
"GM",78,7294,34103,689,8995
"Tolerant",386,40621,65537,2080,39198
"Vulnerable",95,893,2209,41868,44772
"Unclassified",668,8324,28764,50066,576356
