"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",109,239,1065,1647,1925
"GM",259,14087,47211,5796,4078
"Tolerant",766,49942,92886,16496,15574
"Vulnerable",444,3381,10111,96918,10608
"Unclassified",7229,31369,104378,380787,56704
