"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1414,1123,32595,587,2379
"GM",3113,29356,119435,1968,8535
"Tolerant",23829,90057,474866,7199,25561
"Vulnerable",56,881,4720,24279,4407
"Unclassified",1888,4857,23937,46439,82766
