"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",614,771,25801,136,1604
"GM",3704,47684,105760,1019,16794
"Tolerant",21086,96875,429300,6197,55737
"Vulnerable",149,2334,8441,20840,7323
"Unclassified",2567,14299,45902,5053,96257
