"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",618,151,24337,732,4462
"GM",1625,19428,84873,367,19981
"Tolerant",25445,101763,429575,3014,95756
"Vulnerable",174,671,3547,28156,47924
"Unclassified",597,1970,10434,1946,108701
