"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,13770,60061,17,13023
"Tolerant",2,37385,16331,13,10144
"Vulnerable",0,25,15,128,1085
"Unclassified",11,15484,22604,374,237159
