"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,0,68,5
"GM",1102,32831,51710,2833,2335
"Tolerant",1258,69021,11402,4002,3139
"Vulnerable",239,2054,862,29070,13974
"Unclassified",860,15407,10076,76526,98849
