"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,29,1,25,13
"GM",6,22998,57151,651,4852
"Tolerant",8,54019,12725,446,6061
"Vulnerable",13,2695,3622,29196,38788
"Unclassified",8,11070,15323,15881,152004
